# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.37137635067778024,2.0034318357013685,1.999722269253576,-10.495865348886868,0.01856881753388901,0.05,-85.11737778493486,1.7087547786261381,-92.2424527632237,23.28223561503468
 0.37815253481235156,2.0035564250736977,1.9996977785520622,-11.12091719383497,0.018907626740617578,0.050000000000000204,-88.85223871914658,1.8665194942180874,-98.00541313051295,25.185770359985284
 0.384687017968144,2.003678427773925,1.999672376779338,-11.761331915112784,0.0192343508984072,0.05000000000000021,-92.77733487165258,2.031095486401067,-104.06314593102437,27.172336670450882
 0.39099347892493663,2.003797861806731,1.9996460790360313,-12.417602081967805,0.019549673946246834,0.05000000000000022,-96.90260875076204,2.202456766718091,-110.43324185664274,29.243768060814077
 0.39708433247527286,2.0039147451767927,1.9996189004227698,-13.090234785205476,0.019854216623763646,0.05,-101.2384072853258,2.3805762752365096,-115.512752105634,30.96732241759261
 0.40305351531555544,2.004029095888788,1.9995908560401812,-13.779751522908242,0.01959487729683284,-0.04344637010960263,-105.79547200103104,2.5654258848211016,-119.0159028118973,32.24838353144901
 0.4089933640700756,2.0041409319473953,1.9995619609888937,-14.48668798499358,0.019297884859106832,-0.050000000000000114,-110.58492331656309,2.7569764055756667,-122.51339022021816,33.50056151659949
 0.4149103151569575,2.0042502713572934,1.9995322303695346,-15.211593722414687,0.01900203730476274,-0.04999999999999977,-115.61823701038705,2.955197589452464,-126.12019183762196,34.75347344742322
 0.4208049934510897,2.0043571321231592,1.999501679282732,-15.955031679691706,0.018707303390056128,-0.05000000000000012,-120.9072128368389,3.1600581350286894,-129.83719135218976,36.00616546443045
 0.42667808642539173,2.0044615322496724,1.9994703228291137,-16.717577576025363,0.018413648741341025,-0.05000000000000012,-126.46393308672802,3.371525692449393,-133.66479212370498,37.25758235235779
 0.43253034957076586,2.00456348974151,1.9994381761093074,-17.499819112805014,0.018121035584072315,-0.050000000000000475,-132.30070926753805,3.589566868535838,-137.60283163388885,38.50655793747088
 0.43836261232163454,2.004663022603351,1.9994052542239409,-18.3023549821574,0.01782942244652888,-0.05000000000000012,-138.4300164421972,3.814147232058716,-141.6504868027287,39.751804763128916
 0.44417578454094525,2.0047601488398734,1.9993715722736418,-19.12579365689086,0.017538763835563347,-0.04999999999999976,-144.86441179336467,4.0452313191752,-145.8061678176819,40.99190301519472
 0.449970863626829,2.0048548864557554,1.9993371453590383,-19.970751930603964,0.01724900988126916,-0.04999999999999988,-151.61643690343075,4.282782639029129,-150.06740142019876,42.22528868430769
 0.4557489423111046,2.0049472534556743,1.999301988580758,-20.837853183954643,0.01696010594705538,-0.04999999999999988,-158.69850017370663,4.526763679513311,-154.43070163883073,43.450240954253196
 0.461511217230211,2.00503726784431,1.9992661170394284,-21.727725342748084,0.01667199220110006,-0.05000000000000012,-166.12273907347551,4.777135913193135,-158.89142952978128,44.664868825729734
 0.467258998359918,2.005124947626339,1.999229545835678,-22.640998503071533,0.01638460314461471,-0.04999999999999976,-173.9008577580066,5.033859803390504,-163.44363949234454,45.867096973603346
 0.47299371942124835,2.005210310806441,1.9991922900701338,-23.578302184808763,0.016097867091548194,-0.04999999999999988,-182.04393995210245,5.296894810427108,-168.07991444442877,47.05465088592526
 0.4787169493789397,2.005293375389293,1.9991543648434242,-24.540262186443318,0.015811705593663627,-0.04999999999999976,-190.56223384901745,5.566199398026144,-172.7911890543557,48.22504130567448
 0.48443040517670155,2.0053741593795733,1.9991157852561767,-25.52749700734809,0.015526032803775536,-0.04999999999999994,-199.4649071316724,5.841731039871354,-177.56656202407865,49.37554805172036
 0.4901359658756121,2.005452680781961,1.9990765664090193,-26.540613805073335,0.01524075476883001,-0.04999999999999976,-208.75977205487354,6.123446226322418,-182.39310007857537,50.50320328952453
 0.49583568839247955,2.005528957601134,1.9990367234025794,-27.580203864512452,0.014955768642986637,-0.05000000000000006,-218.45297691092074,6.411300471285656,-187.25563327069057,51.604774349302296
 0.5015318250709107,2.0056030078417693,1.9989962713374854,-28.646837545428475,0.014670961809065084,-0.0499999999999997,-228.5486669517145,6.705248319238877,-192.13654735474756,52.67674620803089
 0.5072268433620123,2.0056748495085466,1.9989552253143645,-29.741058697002877,0.014386210894510004,-0.04999999999999957,-239.04861289181179,7.005243352409332,-197.01557447036353,53.715303775903436
 0.5129234479455197,2.0057445006061436,1.9989136004338448,-30.863378521553095,0.014101380665334633,-0.05000000000000018,-249.95180967602028,7.311238198103636,-201.86958731315565,54.716314118545164
 0.5186246056917992,2.005811979139238,1.998871411796554,-32.01426888300175,0.013816322778020657,-0.0499999999999997,-261.25404925998265,7.623184536188445,-206.67240254536097,55.6753087784523
 0.5243335739491131,2.005877303112509,1.99882867450312,-33.194155068796,0.013530874365154967,-0.04999999999999988,-272.9474721938787,7.9410331067207744,-211.39459948245596,56.58746633868351
 0.5300539327485081,2.0059404905306337,1.9987854036541706,-34.403408026090055,0.013244856425185213,-0.05000000000000049,-285.020104227811,8.264733717726733,-216.06085563760757,57.462886546546386
 0.5357880953568159,2.006001559398291,1.9987416143503336,-35.64233610560622,0.012965046581209057,-0.048796984510128455,-297.45538898678166,8.594235253127374,-220.73709453938585,58.32271188337253
 0.5415362921888424,2.0060605277201593,1.9986973216922368,-36.91117637314824,0.012695268695971765,-0.04693261089011566,-310.2317266481842,8.929485680810567,-225.44269609837735,59.175708214810776
 0.5472978857602991,2.006117413500916,1.9986525407805076,-38.21008556172053,0.012435617375759855,-0.04506588619826222,-323.3220340240229,9.270432060847423,-230.16648012658175,60.02282936855293
 0.5530721635917658,2.0061722347452395,1.9986072867157743,-39.53913076546217,0.012186184145186026,-0.04319730325661752,-336.6933443155773,9.617020553852164,-234.89611128296485,60.865092028342694
 0.5588583353348037,2.006225009457808,1.9985615745986645,-40.89828000711713,0.01194705678320228,-0.0413273875376189,-350.3064619414256,9.96919642948396,-239.61809495772928,61.70357350617411
 0.5646555302990426,2.006275755643301,1.998515419529806,-42.28739282054661,0.011718318533448475,-0.03945671159324813,-364.11570076790434,10.326904075089498,-244.31779556596354,62.53940865312343
 0.5704627954653918,2.0063244913063945,1.9984688366098267,-43.70621104425605,0.011500047353451191,-0.03758588143384218,-378.06872010134214,10.69008700448486,-248.97947359865344,63.37378574007958
 0.5762790940829662,2.006371234451768,1.9984218409393544,-45.154350012352296,0.011292315012734512,-0.03571555629709254,-392.1064936772749,11.05868786687534,-253.5863518562952,64.207941254667
 0.5821033049473707,2.0064160030841,1.9983744476190166,-46.63129039789845,0.011095186237344736,-0.03384643516163804,-406.1634238957933,11.43264845591182,-258.1207060504907,65.04315372220843
 0.5879342224423949,2.0064588152080676,1.9983266717494412,-48.13637093863625,0.01090871777629969,-0.03197926590526609,-420.16763108951125,11.811909718882193,-262.5639859085833,65.88073626821779
 0.593770557446134,2.0064996888283493,1.9982785284312563,-49.668782320315785,0.010732957435795318,-0.030114847826892718,-434.0414345652544,12.1964117660365,-266.89696701352807,66.7220280616058
 0.5996109391810523,2.006538641949624,1.9982300327650895,-51.22756249156668,0.01056794310609653,-0.028254031532254895,-447.702037915264,12.586093880044208,-271.0999330194756,67.56838472745169
 0.6054539180702246,2.006575692576569,1.9981811998515684,-52.8115936770555,0.0104137017971446,-0.02639771799240247,-461.0624247147575,12.98089452558218,-275.1528861931637,68.42116760428657
 0.611297969662302,2.0066108587138634,1.9981320447913211,-54.419601339677335,0.010270248634013256,-0.024546868019751873,-474.03246818922185,13.380751359051802,-279.03578752045837,69.28173201104563
 0.6171414996610532,2.006644158366185,1.9980825826849753,-56.05015533477831,0.010137585912248401,-0.02270249691422896,-486.52023618280305,13.785601238423792,-282.72881900387404,70.15141479129431
 0.6229828500601059,2.0066756095382114,1.9980328286331588,-57.70167343449028,0.010015702185861468,-0.020865676266689996,-498.43347206561566,14.195380233209027,-286.2126637812649,71.03152094751069
 0.6288203063867316,2.006705230234622,1.9979827977364997,-59.372427359440614,0.009904571343844844,-0.01903754577310262,-509.6812240811345,14.610023634553919,-289.4688028663737,71.92330996108693
 0.6346521059956721,2.006733038460094,1.997932505095625,-61.06055141079722,0.009804151866820054,-0.017219294858972972,-520.1755614326739,15.029465965458694,-292.4798097859288,72.82798170526972
 0.6404764473508245,2.006759052219306,1.997881965811163,-62.76405366248052,0.009714386016253353,-0.015412189137453404,-529.8333493276539,15.45364099111698,-295.229650109761,73.74666230108001
 0.6462915001935857,2.0067832895169357,1.9978311949837415,-64.48082967861868,0.009635199262343075,-0.013617546744885233,-538.5779924669172,15.882481729375025,-297.7039603505055,74.68039026436442
 0.6520954164612914,2.0068057683576623,1.9977802077139883,-66.20867853705738,0.00956649969732927,-0.011836760188299888,-546.3411093105408,16.31592046130898,-299.8903120566012,75.63010306546657
